4179,Garry Williams,11,41,4.292682927,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Kentucky,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4203,Mike Williams,13,56,3.714285714,Career,NA,0,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,Middle Tennessee State,6,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4224,Trent Williams,78,120,10.4,Career,NA,2,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Oklahoma,5,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4280,Eric Wood,57,120,7.6,Career,NA,2,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Louisville,4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4323,Christian Yount,3,60,0.8,Career,NA,3,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,OL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,UCLA,4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4342,Jeremy Zuttah,56,131,6.839694656,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,OL,NA,NA,NA,NA,NA,NA,1,0,13,13,0,NA,NA,Career,NA,NA,Rutgers,NA,NA,NA,NA,13,13,NA,NA,NA,NA,NA
385,Luke Bowanko,8,46,2.782608696,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Virginia,1,NA,NA,300,NA,NA,NA,0,NA,NA,NA
611,A.J. Cann,31,76,6.526315789,Career,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,South Carolina,2,NA,NA,311,NA,NA,0,0,NA,NA,NA
3005,Lucas Patrick,5,40,2,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Duke,1,NA,NA,305,NA,NA,NA,0,NA,NA,NA
3334,Chase Roullier,15,43,5.581395349,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Wyoming,4,NA,NA,312,NA,NA,NA,0,NA,NA,NA
3466,Tyler Shatley,10,76,2.105263158,Career,NA,11,NA,NA,NA,0,1,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,17,1.5,Clemson,28,NA,NA,295,NA,NA,0,0,NA,NA,NA
3779,Wyatt Teller,6,23,4.173913043,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Virginia Tech,1,NA,NA,315,NA,NA,NA,0,NA,NA,NA
3844,Joe Thuney,38,64,9.5,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,North Carolina State,2,NA,NA,295,NA,NA,NA,0,NA,NA,NA
801,Jack Conklin,36,57,10.10526316,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,T,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Michigan State,3,NA,NA,325,NA,NA,NA,0,NA,NA,NA
3423,Wes Schweitzer,20,46,6.956521739,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,T,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,San Jose State,2,NA,NA,314,NA,NA,NA,0,NA,NA,NA
3995,Josh Walker,3,22,2.181818182,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,T,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,UTSA,1,NA,NA,305,NA,NA,NA,0,NA,NA,NA
