2577,John McCargo,3,44,1.090909091,NA,NA,14,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,1,NA,DL,NA,NA,0,0,NA,0,1,0,1,1,0,0.5,NA,Career,10,9,North Carolina State,24,NA,NA,NA,1,1,0,0,NA,NA,Career
2580,Albert McClellan,19,108,2.814814815,Career,NA,131,NA,NA,NA,7,1,0,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,Career,99,42,Marshall,230,NA,NA,NA,NA,NA,11,NA,NA,NA,NA
2583,Jameel McClain,39,103,6.058252427,Career,NA,78,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,Career,88,21.5,Syracuse,166,NA,NA,NA,NA,NA,0,38,38,NA,NA
2588,Shea McClellin,18,66,4.363636364,Career,NA,66,NA,0,0,3,0,1,NA,4,1,NA,0,0,NA,0,NA,NA,NA,NA,NA,12,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5,0,Career,64,33,Boise State,130,2,0,NA,NA,NA,0,42,10.5,NA,NA
2589,Terrell McClain,17,92,2.956521739,Career,NA,29,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,NA,Career,59,17,South Florida,88,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2596,Gerald McCoy,82,139,9.438848921,Career,NA,32,NA,NA,NA,2,0,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA,Career,51,33,Oklahoma,83,NA,NA,NA,NA,NA,0,12,12,NA,NA
2610,Daniel McCullers,5,73,1.095890411,Career,NA,31,NA,NA,NA,1,1,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,41,10,Tennessee,72,NA,NA,351,NA,NA,0,0,NA,NA,NA
2611,Tony McDaniel,34,146,3.726027397,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,11,3,Tennessee,13,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
2615,Clinton McDonald,30,121,3.966942149,Career,NA,74,NA,NA,NA,3,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,NA,Career,67,19,Memphis,141,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2619,Jerome McDougle,3,37,1.297297297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Miami (FL),NA,1,NA,NA,NA,NA,NA,14,14,NA,Career
2620,Ray McDonald,39,115,5.426086957,NA,NA,18,NA,0,0,0,1,1,NA,NA,NA,NA,0,NA,NA,5,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,Career,26,7.5,Florida,44,1,0,NA,NA,NA,9,NA,NA,NA,Career
2630,Stacy McGee,17,79,3.443037975,Career,NA,34,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,29,9.5,Oklahoma,63,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2644,Garrett McIntyre,8,42,3.047619048,NA,NA,9,NA,NA,NA,1,0,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,20,12.5,Fresno State,29,NA,NA,NA,NA,NA,0,0,NA,NA,Career
2653,Brandon McKinney,8,61,2.098360656,Career,NA,38,NA,0,0,1,0,0,NA,1,1,NA,0,0,NA,0,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,Career,18,8.5,New Mexico State,56,1,0,NA,NA,NA,0,68,68,NA,NA
2660,Takkarist McKinley,12,45,4.266666667,Career,NA,19,NA,NA,NA,6,1,NA,NA,0,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,Career,80,28,UCLA,99,NA,NA,250,NA,NA,NA,0,NA,NA,NA
2663,Steve McLendon,47,138,5.449275362,Career,NA,29,NA,NA,NA,1,1,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,27,6,Troy,56,NA,NA,NA,NA,NA,67,NA,NA,NA,NA
2671,Josh McNary,7,49,2.285714286,Career,NA,70,NA,0,0,5,1,1,NA,NA,NA,NA,0,NA,NA,9,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,Career,110,47,Army,180,1,0,NA,NA,NA,55,NA,NA,NA,NA
2674,Pernell McPhee,26,116,3.586206897,Career,NA,45,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,46,22,Mississippi State,91,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2683,Steven Means,5,34,2.352941176,Career,NA,99,NA,0,0,1,0,0,NA,2,1,NA,0,0,NA,3,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,0,Career,87,30.5,Buffalo,186,1,0,NA,NA,NA,0,42,21,NA,NA
2684,Brandon Mebane,88,182,7.736263736,NA,NA,42,NA,0,0,1,0,0,NA,NA,NA,NA,0,NA,NA,1,NA,NA,NA,NA,NA,2,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,1,Career,39,19.5,California,81,0,0,NA,NA,NA,0,NA,NA,NA,Career
2689,Henry Melton,27,80,5.4,Career,NA,10,NA,0,0,2,0,0,NA,0,0,NA,0,0,NA,3,NA,NA,NA,NA,133,96,DL,0,NA,0,6,6,1,132,16,625,4.7,16,4,0,Career,25,9.5,Texas,35,16,0,NA,631,4.7,0,0,NA,NA,NA
2692,Whitney Mercilus,52,115,7.234782609,Career,NA,41,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,Career,40,29,Illinois,81,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2693,Cameron Meredith,8,31,4.129032258,Career,NA,99,NA,NA,NA,1,1,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,NA,Career,97,21.5,Nebraska,196,NA,NA,NA,NA,NA,4,1,1,NA,NA
2696,Phillip Merling,6,53,1.811320755,Career,NA,47,NA,NA,NA,5,0,0,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,NA,Career,64,26,Clemson,111,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2703,Brian Mihalik,2,20,1.6,Career,NA,43,NA,NA,NA,2,1,0,NA,1,0,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,Career,42,16,Boston College,85,NA,NA,295,NA,NA,0,21,21,NA,NA
2712,Bruce Miller,7,77,1.454545455,Career,NA,90,NA,0,0,2,0,0,NA,3,2,NA,0,0,NA,4,NA,NA,NA,NA,NA,12,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.5,0,Career,124,57.5,UCF,214,2,0,NA,NA,NA,0,46,15.3,NA,NA
2726,Roy Miller,39,119,5.243697479,Career,NA,46,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,Career,54,20.5,Texas,100,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2730,Jeremy Mincey,33,96,5.5,NA,NA,31,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,31,10.5,Florida,62,NA,NA,NA,NA,NA,0,23,23,NA,Career
2731,Barkevious Mingo,25,110,3.636363636,Career,NA,59,NA,NA,NA,4,1,0,NA,0,0,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,Career,60,29,LSU,119,NA,NA,NA,NA,NA,0,0,NA,NA,NA
2734,Koa Misi,36,84,6.857142857,Career,NA,112,NA,0,0,6,1,1,NA,NA,NA,NA,0,NA,NA,8,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,0,Career,94,26,Utah,206,1,0,NA,NA,NA,28,NA,NA,NA,NA
2736,Earl Mitchell,34,130,4.184615385,Career,NA,38,NA,0,0,1,0,0,NA,0,0,NA,0,0,NA,2,NA,NA,NA,NA,NA,12,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,Career,50,18,Arizona,88,2,0,NA,NA,NA,0,0,NA,NA,NA
2737,Jayme Mitchell,9,43,3.348837209,NA,NA,12,NA,NA,NA,2,1,0,NA,2,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,25,8.5,Ole Miss,37,NA,NA,NA,NA,NA,9,31,15.5,NA,Career
2743,Fili Moala,19,64,4.75,Career,NA,44,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,NA,Career,46,23.5,USC,90,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2753,Mike Montgomery,9,58,2.482758621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Texas A&M,NA,NA,NA,NA,NA,NA,NA,14,14,NA,Career
2759,Chris Moore,4,58,1.103448276,Career,NA,17,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,15,3,UTEP,32,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2762,Damontre Moore,4,56,1.142857143,Career,NA,81,NA,NA,NA,5,0,0,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5,NA,Career,116,45,Texas A&M,197,NA,NA,NA,NA,NA,0,8,8,NA,NA
2765,Eric Moore,5,35,2.285714286,NA,NA,NA,NA,NA,NA,NA,1,0,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Florida State,NA,NA,NA,NA,NA,NA,6,1,1,NA,Career
2768,Kindal Moorehead,15,89,2.696629213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Alabama,NA,NA,NA,NA,NA,NA,NA,0,0,NA,Career
2769,Kyle Moore,8,31,4.129032258,Career,NA,36,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,40,13,USC,76,NA,NA,NA,NA,NA,0,38,19,NA,NA
2771,Langston Moore,8,51,2.509803922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,South Carolina,NA,NA,NA,NA,NA,NA,NA,2,2,NA,Career
2784,Aaron Morgan,1,18,0.888888889,Career,NA,50,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,Career,88,39.5,Louisiana-Monroe,138,NA,NA,NA,NA,NA,0,0,0,NA,NA
2787,Derrick Morgan,48,118,6.508474576,Career,NA,41,NA,NA,NA,2,0,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,1,NA,DL,NA,NA,0,0,NA,0,1,0,2,2,0,19.5,NA,Career,74,29.5,Georgia Tech,115,NA,NA,NA,2,2,0,0,NA,NA,NA
2804,Quentin Moses,5,44,1.818181818,NA,NA,21,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,Career,56,32.5,Georgia,77,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
2808,Jarvis Moss,3,53,0.905660377,NA,NA,20,NA,NA,NA,5,0,0,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,Career,61,22,Florida,81,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
2816,Al-Quadin Muhammad,6,35,2.742857143,Career,NA,21,NA,NA,NA,1,0,NA,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,39,10.5,Miami (FL),60,NA,NA,250,NA,NA,NA,0,NA,NA,NA
2822,Andy Mulumba,2,22,1.454545455,Career,NA,97,NA,NA,NA,3,1,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,59,18,Eastern Michigan,156,NA,NA,NA,NA,NA,0,0,NA,NA,NA
2843,Jesse Nading,2,39,0.820512821,Career,NA,72,NA,0,0,0,0,0,NA,2,1,NA,0,0,NA,2,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,0,Career,73,17,Colorado State,145,1,0,NA,NA,NA,0,35,17.5,NA,NA
2851,Mike Neal,18,68,4.235294118,Career,NA,43,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,Career,56,26,Purdue,99,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2855,Andre Neblett,5,31,2.580645161,Career,NA,73,NA,NA,NA,5,1,0,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,66,27.5,Temple,139,NA,NA,NA,NA,NA,6,14,14,NA,NA
2857,Chris Neild,2,24,1.333333333,Career,NA,72,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,58,11,West Virginia,130,NA,NA,NA,NA,NA,0,1,1,NA,NA
2858,Ryan Neill,1,43,0.372093023,NA,NA,41,NA,0,0,3,0,0,NA,1,1,NA,0,0,NA,0,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,Career,30,21.5,Rutgers,71,1,0,NA,NA,NA,0,31,31,NA,Career
2871,Drake Nevis,4,26,2.461538462,Career,NA,64,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,Career,75,31.5,LSU,139,NA,NA,NA,NA,NA,0,3,3,NA,NA
2878,Yannick Ngakoue,36,63,9.142857143,Career,NA,26,NA,NA,NA,2,0,NA,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,Career,57,32,Maryland,83,NA,NA,255,NA,NA,NA,3,3,NA,NA
2879,Haloti Ngata,129,180,11.46666667,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,32,9,Oregon,61,NA,NA,NA,NA,NA,NA,0,NA,NA,Career
2890,Rob Ninkovich,60,131,7.328244275,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,35,17,Purdue,48,2,NA,NA,NA,NA,NA,37,18.5,NA,Career
2891,Roosevelt Nix,0,60,0,Career,NA,80,NA,0,0,12,2,1,NA,0,0,NA,0,0,NA,12,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,Career,102,65,Kent State,182,1,0,260,NA,NA,9,0,NA,NA,NA
2906,Rakeem Nunez-Roches,10,53,3.018867925,Career,NA,49,NA,NA,NA,2,0,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,59,21.5,Southern Mississippi,108,NA,NA,305,NA,NA,0,0,NA,NA,NA
2907,Ogemdi Nwagbuo,5,36,2.222222222,Career,NA,31,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,23,6,Michigan State,54,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2926,Owamagbe Odighizuwa,1,18,0.888888889,Career,NA,49,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,NA,Career,85,24.5,UCLA,134,NA,NA,270,NA,NA,0,0,NA,NA,NA
2928,Jared Odrick,32,87,5.885057471,Career,NA,57,NA,0,0,1,0,0,NA,NA,NA,NA,0,NA,NA,5,NA,NA,NA,NA,NA,2,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,1,Career,47,25.5,Penn State,104,0,0,NA,NA,NA,0,NA,NA,NA,NA
2938,Larry Ogunjobi,17,45,6.044444444,Career,NA,59,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,68,29,Charlotte,127,NA,NA,305,NA,NA,NA,0,NA,NA,NA
2940,Alex Okafor,32,78,6.564102564,Career,NA,62,NA,NA,NA,7,0,0,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,Career,88,34,Texas,150,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2941,Frank Okam,3,25,1.92,Career,NA,50,NA,0,0,1,2,1,NA,NA,NA,NA,0,NA,NA,5,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,0,Career,45,15,Texas,95,1,0,NA,NA,NA,13,NA,NA,NA,NA
2943,Amobi Okoye,26,87,4.781609195,NA,NA,27,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,Career,50,16.5,Louisville,77,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
2945,Romeo Okwara,12,51,3.764705882,Career,NA,53,NA,NA,NA,3,1,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,NA,Career,61,20.5,Notre Dame,114,NA,NA,260,NA,NA,0,0,NA,NA,NA
2952,Igor Olshansky,43,115,5.982608696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oregon,NA,NA,NA,NA,NA,NA,NA,37,37,NA,Career
2958,Brian Orakpo,70,132,8.484848485,Career,NA,28,NA,NA,NA,6,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,Career,75,34.5,Texas,103,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2975,Stephen Paea,24,83,4.626506024,Career,NA,73,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,Career,56,29.5,Oregon State,129,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2976,Jeoffrey Pagan,1,22,0.727272727,2013,NA,16,NA,NA,NA,0,0,NA,12,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,2013,17,3.5,Alabama,33,NA,NA,290,NA,NA,NA,0,NA,NA,NA
2984,Nate Palmer,9,48,3,Career,NA,7,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Illinois,9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2995,Jermey Parnell,36,111,5.189189189,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,1,Ole Miss,1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3010,Mike Patterson,59,147,6.421768707,NA,NA,NA,NA,0,0,NA,3,2,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,Career,NA,NA,USC,NA,2,0,NA,NA,NA,71,NA,NA,NA,Career
3016,Scott Paxson,0,17,0,NA,NA,19,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,25,10.5,Penn State,44,NA,NA,NA,NA,NA,0,0,NA,NA,Career
3031,Domata Peko,92,208,7.076923077,NA,NA,20,NA,0,0,1,1,1,NA,NA,NA,NA,0,NA,NA,1,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,33,2.5,Michigan State,53,1,0,NA,NA,NA,74,NA,NA,NA,Career
3038,Julius Peppers,183,266,11.0075188,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,North Carolina,NA,3,NA,NA,NA,NA,12,69,13.8,NA,Career
3045,Chris Perry,9,35,4.114285714,Career,NA,5,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,19,4,Texas Tech,24,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3048,Nick Perry,25,81,4.938271605,Career,NA,41,NA,NA,NA,5,1,0,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5,NA,Career,62,29.5,USC,103,NA,NA,NA,NA,NA,8,NA,NA,NA,NA
3053,Corey Peters,50,129,6.201550388,Career,NA,65,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,NA,Career,87,27,Kentucky,152,NA,NA,NA,NA,NA,0,10,10,NA,NA
3054,Jason Peters,130,205,10.14634146,Career,NA,59,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,50,11.5,Georgia Tech,109,NA,NA,NA,NA,NA,0,0,0,NA,NA
3076,Shaun Phillips,65,168,6.19047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Purdue,NA,2,NA,NA,NA,NA,NA,0,0,NA,Career
3080,Jason Pierre-Paul,72,137,8.408759124,Career,NA,18,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,27,16.5,South Florida,45,1,NA,NA,NA,NA,NA,18,18,NA,NA
3083,Olsen Pierre,6,33,2.909090909,Career,NA,39,NA,NA,NA,2,1,0,NA,0,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,57,9,Miami (FL),96,NA,NA,305,NA,NA,0,0,NA,NA,NA
3087,Ropati Pitoitua,19,70,4.342857143,Career,NA,50,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,42,13.5,Washington State,92,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
