1998,Kelly Jennings,20,91,3.516483516,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,24,3,Miami (FL),32,NA,NA,NA,NA,NA,NA,37,6.2,NA,Career
1999,M.D. Jennings,10,47,3.404255319,Career,NA,112,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,129,7.5,Arkansas State,241,NA,NA,NA,NA,NA,NA,147,18.4,NA,NA
2001,Tim Jennings,50,137,5.839416058,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,10,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,46,7,Georgia,56,2,NA,NA,NA,NA,NA,194,19.4,NA,Career
2019,Bruce Johnson,3,38,1.263157895,Career,NA,21,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,57,4,Miami (FL),78,NA,NA,NA,NA,NA,0,0,0,NA,NA
2031,Derrick Johnson,107,188,9.106382979,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Arkansas,NA,NA,NA,NA,NA,NA,24,NA,NA,NA,Career
2034,D.J. Johnson,0,17,0,Career,NA,51,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,188,4.5,Texas Tech,239,NA,NA,NA,NA,NA,NA,145,18.1,NA,NA
2044,Jeron Johnson,3,64,0.75,Career,NA,134,NA,NA,NA,1,0,0,NA,8,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,194,12,Boise State,328,NA,NA,NA,NA,NA,0,53,6.6,NA,NA
2052,Leonard Johnson,14,83,2.698795181,Career,NA,61,NA,NA,NA,1,4,NA,NA,6,0,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,180,8,Iowa State,241,NA,NA,NA,NA,NA,NA,6,1,NA,NA
2055,Mike Johnson,2,18,1.777777778,Career,NA,23,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,21,1.5,Iowa State,44,NA,NA,195,NA,NA,NA,0,NA,NA,NA
2060,Rashad Johnson,27,114,3.789473684,Career,NA,77,NA,NA,NA,NA,NA,NA,NA,11,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,139,12,Alabama,216,2,NA,NA,NA,NA,NA,189,17.2,NA,NA
2063,Steve Johnson,37,99,5.97979798,Career,NA,16,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,36,0.5,Iowa State,52,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2069,Todd Johnson,14,80,2.8,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Florida,NA,1,NA,NA,NA,NA,76,164,18.2,NA,Career
2072,Tyrell Johnson,12,53,3.622641509,Career,NA,88,NA,NA,NA,NA,NA,1,NA,12,1,NA,0,NA,NA,NA,NA,NA,NA,NA,3,12,DB,0,NA,0,3,3,1,2,0,2,1,0,0,NA,Career,181,6.5,Arkansas State,269,2,NA,NA,5,1.7,55,309,25.8,NA,NA
2080,Brandon Jones,13,59,3.525423729,Career,NA,3,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,DB,NA,NA,NA,NA,NA,NA,1,0,3,3,0,0,NA,Career,6,0,California,9,NA,NA,235,3,3,NA,0,NA,NA,NA
2081,Brad Jones,20,83,3.855421687,Career,NA,28,NA,NA,NA,0,0,0,NA,3,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,62,4,Cincinnati,90,NA,NA,NA,NA,NA,0,10,3.3,NA,NA
2083,Chris Jones,14,118,1.898305085,Career,NA,11,NA,0,0,0,1,NA,NA,5,1,NA,0,NA,NA,16,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,65,5,Nebraska,76,1,NA,185,NA,NA,NA,60,12,NA,NA
2086,Colin Jones,14,137,1.635036496,Career,NA,46,NA,0,0,0,0,0,NA,2,1,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,Career,78,14,Texas Christian,124,1,0,NA,NA,NA,0,38,19,NA,NA
2091,David Jones,6,59,1.627118644,Career,NA,14,NA,NA,NA,NA,NA,1,NA,1,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,63,2.5,Kentucky,77,2,NA,NA,NA,NA,0,0,0,NA,NA
2096,Don Jones,2,56,0.571428571,Career,NA,53,NA,0,0,0,0,0,NA,2,0,NA,0,0,NA,0,NA,NA,NA,NA,38,30,DB,2,NA,1,153,11.8,13,25,2,156,6.2,3,1,0,Career,76,12,Arkansas State,129,5,0,NA,309,8.1,0,29,14.5,NA,NA
2102,Herana-Daze Jones,1,31,0.516129032,NA,NA,NA,NA,0,0,NA,1,1,NA,6,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,Career,NA,NA,Indiana,NA,1,0,NA,NA,NA,9,19,3.2,NA,Career
2122,Adam Jones,64,146,7.01369863,NA,-3.4,NA,15,0,0,NA,1,1,NA,NA,NA,6,1,NA,38,NA,39.5,0,140,3.7,41,18,DB,1,38.8,0,8,4,2,39,0,90,2.3,0,NA,0,Career,NA,NA,West Virginia,NA,3,0,NA,98,2.4,47,NA,NA,NA,Career
2123,Reshad Jones,50,128,6.25,Career,NA,77,NA,NA,NA,NA,NA,NA,NA,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,129,10,Georgia,206,NA,NA,NA,NA,NA,NA,174,15.8,NA,NA
2125,Sean Jones,35,107,5.23364486,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,7,0,NA,0,NA,NA,NA,NA,NA,NA,NA,1,6,DB,0,NA,NA,NA,NA,NA,1,0,3,3,0,NA,NA,Career,NA,NA,Georgia,NA,1,NA,NA,3,3,92,100,14.3,NA,Career
2126,Sidney Jones,4,22,2.909090909,Career,NA,40,NA,0,0,6,3,1,NA,8,1,NA,0,0,NA,21,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,105,8.5,Washington,145,2,NA,181,NA,NA,70,147,18.4,NA,NA
2138,Greg Joseph,2,16,2,Career,NA,94,NA,NA,NA,3,0,0,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,127,8.5,Florida Atlantic,221,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2143,Lamarcus Joyner,21,81,4.148148148,Career,NA,69,NA,NA,NA,3,0,NA,NA,8,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,128,10.5,Florida State,197,NA,NA,190,NA,NA,NA,80,10,NA,NA
2145,Cato June,41,89,7.370786517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Michigan,NA,NA,NA,NA,NA,NA,NA,67,22.3,NA,Career
2213,Desmond King,16,47,5.446808511,Career,NA,89,NA,0,0,1,3,NA,NA,14,3,NA,0,NA,NA,33,NA,NA,NA,NA,NA,18,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,174,9.5,Iowa,263,3,NA,201,NA,NA,NA,231,16.5,NA,NA
2214,Eric King,4,63,1.015873016,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,7,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Wake Forest,NA,2,NA,NA,NA,NA,0,143,20.4,NA,Career
2217,Kevin King,10,30,5.333333333,Career,NA,43,NA,NA,NA,2,0,0,NA,2,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,56,5.5,Central Michigan,99,NA,NA,194,NA,NA,0,0,0,NA,NA
2222,Dre Kirkpatrick,30,99,4.848484848,Career,NA,25,NA,0,0,3,1,1,NA,3,0,NA,0,0,NA,16,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,66,8,Alabama,91,1,0,NA,NA,NA,0,30,10,NA,NA
2245,Jordan Kovacs,2,28,1.142857143,Career,NA,141,NA,NA,NA,3,2,NA,NA,5,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,193,26,Michigan,334,NA,NA,NA,NA,NA,NA,78,15.6,NA,NA
2266,Jacob Lacey,16,54,4.740740741,Career,NA,40,NA,0,0,1,0,0,NA,7,1,NA,0,0,NA,5,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,132,7,Oklahoma State,172,1,0,NA,NA,NA,0,67,9.6,NA,NA
2275,Dawan Landry,52,130,6.4,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,53,3.5,Georgia Tech,76,NA,NA,NA,NA,NA,NA,38,5.4,NA,Career
2287,Reshard Langford,1,17,0.941176471,Career,NA,76,NA,NA,NA,NA,NA,NA,NA,11,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,171,16.5,Vanderbilt,247,1,NA,NA,NA,NA,NA,216,19.6,NA,NA
2289,Ellis Lankster,5,49,1.632653061,Career,NA,26,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,58,2.5,West Virginia,84,NA,NA,NA,NA,NA,NA,60,15,NA,NA
2306,Gerard Lawson,1,21,0.761904762,Career,NA,20,NA,0,0,0,0,0,NA,2,1,NA,1,0,NA,1,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,42,1,Oregon State,62,2,0,NA,NA,NA,0,18,9,NA,NA
2335,Joe Lefeged,4,36,1.777777778,Career,NA,97,NA,0,0,2,1,1,NA,2,0,NA,1,0,NA,5,NA,NA,NA,NA,NA,18,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,Career,141,13.5,Rutgers,238,3,0,NA,NA,NA,58,34,17,NA,NA
2339,Michael Lehan,11,70,2.514285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Minnesota,NA,NA,NA,NA,NA,NA,NA,128,25.6,NA,Career
2354,Jim Leonhard,37,142,4.169014085,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,DB,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Wisconsin,NA,4,NA,NA,NA,NA,0,251,12,NA,Career
2367,Jamal Lewis,83,131,10.13740458,Career,NA,61,NA,0,0,1,0,0,NA,4,1,NA,0,0,NA,5,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,0,Career,101,16.5,Georgia Tech,162,1,0,NA,NA,NA,0,143,35.8,NA,NA
2369,Kendrick Lewis,33,103,5.126213592,Career,NA,85,NA,NA,NA,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,141,10,Ole Miss,226,1,NA,NA,NA,NA,NA,50,8.3,NA,NA
2371,Keenan Lewis,24,83,4.626506024,Career,NA,40,NA,0,0,1,0,0,NA,7,1,NA,0,0,NA,19,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,77,5,Oregon State,117,1,0,NA,NA,NA,0,72,10.3,NA,NA
2373,Michael Lewis,50,128,6.25,Career,NA,100,NA,NA,NA,1,1,NA,NA,1,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,129,4.5,UTEP,229,NA,NA,192,NA,NA,NA,0,0,NA,NA
2374,Myron Lewis,1,28,0.571428571,Career,NA,56,NA,NA,NA,NA,NA,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,110,10.5,Vanderbilt,166,NA,NA,NA,NA,NA,NA,71,7.1,NA,NA
2377,Roy Lewis,2,33,0.96969697,Career,NA,61,NA,NA,NA,NA,NA,NA,NA,2,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,146,4.5,Washington,207,1,NA,NA,NA,NA,NA,42,21,NA,NA
2381,Trey Lewis,4,18,3.555555556,Career,NA,109,NA,0,0,0,1,0,NA,11,2,NA,0,0,NA,10,NA,NA,NA,NA,1,12,DB,0,NA,0,0,NA,0,1,0,2,2,0,2,0,Career,150,15.5,Ball State,259,2,0,NA,2,2,1,136,12.4,NA,NA
2427,Dwight Lowery,40,116,5.517241379,Career,NA,39,NA,NA,NA,NA,NA,NA,NA,13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,53,0.5,San Jose State,92,2,NA,NA,NA,NA,NA,147,11.3,NA,NA
2428,Omare Lowe,2,43,0.744186047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Washington,NA,1,NA,NA,NA,NA,NA,52,10.4,NA,Career
2429,Calvin Lowry,7,48,2.333333333,NA,NA,31,NA,NA,NA,NA,NA,NA,NA,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,48,1.5,Penn State,79,NA,NA,NA,NA,NA,NA,110,12.2,NA,Career
2433,Ken Lucas,54,138,6.260869565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Ole Miss,NA,NA,NA,NA,NA,NA,NA,84,12,NA,Career
2443,Greg Mabin,1,29,0.551724138,Career,NA,53,NA,NA,NA,2,2,NA,NA,3,0,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,91,2.5,Iowa,144,NA,NA,200,NA,NA,NA,44,14.7,NA,NA
2446,Elbert Mack,7,81,1.382716049,Career,NA,22,NA,NA,NA,NA,NA,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,56,4.5,Troy,78,NA,NA,NA,NA,NA,NA,48,4.8,NA,NA
2450,Avonte Maddox,7,25,4.48,Career,NA,47,NA,0,0,3,1,NA,NA,8,2,NA,1,NA,NA,34,NA,NA,NA,NA,2,18,DB,0,NA,0,0,NA,0,2,0,8,4,0,7,NA,Career,136,13.5,Pitt,183,3,NA,180,8,4,NA,63,7.9,NA,NA
2452,Anthony Madison,5,71,1.126760563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Alabama,NA,NA,NA,NA,NA,NA,NA,51,10.2,NA,Career
2453,Sam Madison,104,173,9.61849711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Louisville,NA,2,NA,NA,NA,NA,NA,235,14.7,NA,Career
2476,Ricky Manning,24,84,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,UCLA,NA,1,NA,NA,NA,NA,NA,245,18.8,NA,Career
2479,Marquand Manuel,24,116,3.310344828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Florida,NA,NA,NA,NA,NA,NA,NA,84,14,NA,Career
2482,Chris Maragos,8,99,1.292929293,Career,0,32,0,NA,NA,NA,NA,NA,NA,5,0,0,0,NA,1,NA,0,0,0,0,NA,6,DB,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,67,3,Overall,99,1,NA,NA,NA,NA,NA,51,10.2,NA,NA
2493,Curtis Marsh,1,26,0.615384615,Career,NA,17,NA,NA,NA,NA,NA,NA,NA,3,0,NA,0,NA,NA,NA,NA,NA,NA,NA,152,30,DB,NA,NA,1,210,7.5,28,124,4,487,3.9,5,0,NA,Career,61,1,Utah State,78,5,NA,NA,697,4.6,NA,0,0,NA,NA
2494,Nick Marshall,2,21,1.523809524,Career,NA,3,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Georgia,5,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2495,Richard Marshall,37,124,4.774193548,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,57,1,Fresno State,78,NA,NA,NA,NA,NA,NA,305,33.9,NA,Career
2496,Trey Marshall,2,18,1.777777778,Career,NA,54,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,81,6,Florida State,135,NA,NA,210,NA,NA,NA,0,NA,NA,NA
2499,Derrick Martin,6,73,1.315068493,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,6,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,32,3.5,Wyoming,47,3,NA,NA,NA,NA,NA,49,8.2,NA,Career
2513,Sherrod Martin,18,83,3.469879518,Career,NA,61,NA,NA,NA,6,0,0,NA,9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,138,13,Troy,199,NA,NA,NA,NA,NA,0,73,8.1,NA,NA
2520,Chris Massey,8,141,0.907801418,NA,0,NA,0,NA,NA,NA,NA,NA,NA,4,0,0,1,NA,1,NA,0,0,0,0,2,6,DB,0,0,NA,NA,NA,NA,2,0,22,11,0,NA,NA,Career,NA,NA,Oklahoma State,NA,1,NA,NA,22,11,NA,10,2.5,NA,Career
2531,Tyrann Mathieu,44,98,7.183673469,Career,NA,40,NA,NA,NA,11,8,2,NA,4,0,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,24,DB,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,93,16,LSU,133,4,NA,NA,NA,NA,26,16,4,NA,NA
2544,Arthur Maulet,4,24,2.666666667,Career,NA,19,NA,0,0,1,1,NA,NA,4,1,NA,0,NA,NA,19,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,90,7.5,Memphis,109,1,NA,190,NA,NA,NA,89,22.3,NA,NA
2549,Byron Maxwell,24,83,4.626506024,Career,NA,42,NA,NA,NA,2,0,0,NA,4,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,110,11.5,Clemson,152,NA,NA,NA,NA,NA,0,4,1,NA,NA
2552,Marcus Maye,14,38,5.894736842,Career,NA,84,NA,NA,NA,6,2,NA,NA,5,0,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,121,6.5,Florida,205,NA,NA,207,NA,NA,NA,37,7.4,NA,NA
2557,David Mayo,11,75,2.346666667,2012,NA,19,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2012,22,1,Texas State,41,NA,NA,240,NA,NA,0,NA,NA,NA,NA
2561,Taylor Mays,10,80,2,Career,NA,116,NA,NA,NA,0,0,0,NA,5,0,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,160,2,USC,276,NA,NA,NA,NA,NA,0,40,8,NA,NA
2563,Chris McAlister,83,137,9.693430657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,2,NA,2,NA,NA,NA,NA,NA,NA,NA,3,30,DB,1,NA,0,-3,-3,1,2,0,16,8,0,NA,NA,Career,NA,NA,Arizona,NA,5,NA,NA,13,4.3,NA,212,14.1,NA,Career
2565,Darcel McBath,3,37,1.297297297,Career,NA,84,NA,0,0,0,0,1,NA,12,2,NA,0,0,NA,0,NA,NA,NA,NA,NA,18,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,140,1,Texas Tech,224,3,0,NA,NA,NA,16,173,14.4,NA,NA
2569,Trumaine McBride,15,84,2.857142857,NA,NA,20,NA,0,0,0,0,0,NA,4,1,NA,0,0,NA,9,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,62,4,Ole Miss,82,1,0,NA,NA,NA,0,101,25.3,NA,Career
2571,Bobby McCain,16,71,3.605633803,Career,NA,26,NA,0,0,2,2,1,NA,12,4,NA,0,0,NA,11,NA,NA,NA,NA,NA,30,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,105,6.5,Memphis,131,5,NA,195,NA,NA,59,246,20.5,NA,NA
2572,Bryan McCann,3,35,1.371428571,Career,NA,36,NA,NA,NA,NA,NA,2,NA,11,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,150,8,SMU,186,2,NA,NA,NA,NA,0,135,12.3,NA,NA
2573,Brice McCain,22,132,2.666666667,Career,NA,31,NA,NA,NA,0,0,0,NA,3,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,72,2.5,Utah,103,NA,NA,NA,NA,NA,0,-4,-1.3,NA,NA
2579,Marcus McCauley,5,27,2.962962963,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,78,5,Fresno State,100,NA,NA,NA,NA,NA,NA,78,19.5,NA,Career
2587,Robert McClain,17,94,2.893617021,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Connecticut,NA,3,NA,NA,NA,NA,NA,152,15.2,NA,NA
2594,Dexter McCoil,1,26,0.615384615,Career,NA,130,NA,NA,NA,0,0,NA,NA,18,1,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,185,7,Tulsa,315,1,NA,NA,NA,NA,NA,232,12.9,NA,NA
2595,Devin McCourty,75,155,7.741935484,Career,NA,89,NA,NA,NA,NA,NA,NA,NA,6,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,149,12,Rutgers,238,3,NA,NA,NA,NA,NA,105,17.5,NA,NA
2597,Jason McCourty,52,150,5.546666667,Career,NA,52,NA,0,0,0,0,0,NA,2,1,NA,0,0,NA,14,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,98,8,Rutgers,150,1,0,NA,NA,NA,0,30,15,NA,NA
